  4.31820762872147e+00 2.98367060032998e+00  -1.42144296335014e+00  -1.42144296335014e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.421384888885  0.00000000000000e+00
  4.43736288537778e+00 2.59086835988581e+00  -1.40304512728650e+00  -1.40304512728650e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.4029603758523  0.00000000000000e+00
  -1.45118911523526e+00 8.56980209392455e+00  -1.69438976585206e+00  -1.69438976585206e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6943507042888  0.00000000000000e+00
  -1.04666315077220e+00 8.44709048447639e+00  -1.68578861974527e+00  -1.68578861974527e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6857408379987  0.00000000000000e+00
  -6.32057180108326e-01 8.36462022932193e+00  -1.68177371625699e+00  -1.68177371625699e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.681721671914  0.00000000000000e+00
  -2.11364221276863e-01 8.32318558913104e+00  -1.68251480216030e+00  -1.68251480216030e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6824636002684  0.00000000000000e+00
  2.11364221276865e-01 8.30241827560327e+00  -1.68631396280950e+00  -1.68631396280950e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6862643519469  0.00000000000000e+00
  6.32057180108329e-01 8.26098363541233e+00  -1.68974983190296e+00  -1.68974983190296e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6896993716338  0.00000000000000e+00
  1.04666315077221e+00 8.17851338025788e+00  -1.69114357543014e+00  -1.69114357543014e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6910927725346  0.00000000000000e+00
  1.45118911523527e+00 8.05580177080980e+00  -1.69050177229357e+00  -1.69050177229357e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6904511270736  0.00000000000000e+00
  1.84173927112101e+00 7.89403059945493e+00  -1.68782139584441e+00  -1.68782139584441e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6877714115046  0.00000000000000e+00
  2.21455253492996e+00 7.69475775798816e+00  -1.68308975497121e+00  -1.68308975497121e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6830409472702  0.00000000000000e+00
  2.56603850497274e+00 7.45990234127719e+00  -1.67628425720646e+00  -1.67628425720646e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6762371646094  0.00000000000000e+00
  2.89281206401492e+00 7.19172621234507e+00  -1.66737198091089e+00  -1.66737198091089e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6673271755198  0.00000000000000e+00
  3.19172621234513e+00 6.89281206401498e+00  -1.65630903179429e+00  -1.65630903179429e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6562671317064  0.00000000000000e+00
  3.45990234127725e+00 6.56603850497274e+00  -1.64303966615675e+00  -1.64303966615675e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6430013499636  0.00000000000000e+00
  3.69475775798823e+00 6.21455253493002e+00  -1.62749515114964e+00  -1.62749515114964e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6274611751581  0.00000000000000e+00
  3.89403059945505e+00 5.84173927112115e+00  -1.60959229663876e+00  -1.60959229663876e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.609563515675  0.00000000000000e+00
  4.05580177080971e+00 5.45118911523519e+00  -1.58923158168338e+00  -1.58923158168338e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.5892089749067  0.00000000000000e+00
  4.17851338025794e+00 5.04666315077226e+00  -1.56629480359708e+00  -1.56629480359708e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.5662795071105  0.00000000000000e+00
  4.26098363541232e+00 4.63205718010830e+00  -1.54064213508079e+00  -1.54064213508079e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.5406354835608  0.00000000000000e+00
  4.30241827560325e+00 4.21136422127685e+00  -1.51210839690896e+00  -1.51210839690896e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.5121119775456  0.00000000000000e+00
  4.32318558913104e+00 3.78863577872315e+00  -1.48205284735993e+00  -1.48205284735993e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.4820491969398  0.00000000000000e+00
  4.36462022932187e+00 3.36794281989164e+00  -1.45389338404421e+00  -1.45389338404421e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.4538610695766  0.00000000000000e+00
  4.44709048447643e+00 2.95333684922781e+00  -1.43018975945920e+00  -1.43018975945920e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.4301274305866  0.00000000000000e+00
  4.56980209392454e+00 2.54881088476473e+00  -1.41206877817783e+00  -1.41206877817783e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.4119792941524  0.00000000000000e+00
  -1.49324676121264e+00 8.70224184049869e+00  -1.70497923575911e+00  -1.70497923575911e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.7049389047151  0.00000000000000e+00
  -1.07699702510367e+00 8.57597386381131e+00  -1.69611221475627e+00  -1.69611221475627e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6960627131748  0.00000000000000e+00
  -6.50375149034205e-01 8.49111349646631e+00  -1.69192117604878e+00  -1.69192117604878e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.691867123974  0.00000000000000e+00
  -2.17489874713360e-01 8.44847801800423e+00  -1.69258609472944e+00  -1.69258609472944e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6925328139755  0.00000000000000e+00
  2.17489874713360e-01 8.42710883645588e+00  -1.69638401254436e+00  -1.69638401254436e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6963323678392  0.00000000000000e+00
  6.50375149034204e-01 8.38447335799376e+00  -1.69983671986033e+00  -1.69983671986033e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6997842253369  0.00000000000000e+00
  1.07699702510367e+00 8.29961299064886e+00  -1.70123725484873e+00  -1.70123725484873e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.7011844175799  0.00000000000000e+00
  1.49324676121264e+00 8.17334501396139e+00  -1.70059232710193e+00  -1.70059232710193e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.7005396475614  0.00000000000000e+00
  1.89511564876486e+00 8.00688547044140e+00  -1.69789884991948e+00  -1.69789884991948e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6978468315364  0.00000000000000e+00
  2.27873360239703e+00 7.80183740193411e+00  -1.69314387893642e+00  -1.69314387893642e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6930930379308  0.00000000000000e+00
  2.64040616517185e+00 7.56017552156644e+00  -1.68630436478737e+00  -1.68630436478737e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6862552405288  0.00000000000000e+00
  2.97665011405960e+00 7.28422724455811e+00  -1.67734670610441e+00  -1.67734670610441e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6772998722877  0.00000000000000e+00
  3.28422724455801e+00 6.97665011405945e+00  -1.66622607669074e+00  -1.66622607669074e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6661821540075  0.00000000000000e+00
  3.56017552156648e+00 6.64040616517195e+00  -1.65288550708807e+00  -1.65288550708807e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6528451781477  0.00000000000000e+00
  3.80183740193407e+00 6.27873360239698e+00  -1.63725468757746e+00  -1.63725468757746e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6372187147049  0.00000000000000e+00
  4.00688547044144e+00 5.89511564876481e+00  -1.61924842237495e+00  -1.61924842237495e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6192176692069  0.00000000000000e+00
  4.17334501396137e+00 5.49324676121259e+00  -1.59876465114089e+00  -1.59876465114089e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.5987401095641  0.00000000000000e+00
  4.29961299064884e+00 5.07699702510368e+00  -1.57568195596962e+00  -1.57568195596962e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.5756647803495  0.00000000000000e+00
  4.38447335799377e+00 4.65037514903419e+00  -1.54985642492831e+00  -1.54985642492831e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.5498479760925  0.00000000000000e+00
  4.42710883645589e+00 4.21748987471336e+00  -1.52111765807902e+00  -1.52111765807902e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.5211195607307  0.00000000000000e+00
  4.44847801800421e+00 3.78251012528664e+00  -1.49086325462433e+00  -1.49086325462433e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.4908574064462  0.00000000000000e+00
  4.49111349646633e+00 3.34962485096580e+00  -1.46261158888242e+00  -1.46261158888242e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.4625758961466  0.00000000000000e+00
  4.57597386381125e+00 2.92300297489634e+00  -1.43899880218425e+00  -1.43899880218425e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.438932150033  0.00000000000000e+00
  4.70224184049867e+00 2.50675323878737e+00  -1.42117881907908e+00  -1.42117881907908e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.4210846066674  0.00000000000000e+00
