
 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
     6   1419.   200.40    14.12      0.4       1.0         1.55        2.79         2.17     9.58        6.00    26.35             
     7   1430.   201.20    13.31      0.4       1.0         1.04        1.69         1.38     9.45        3.81    26.01             
     8   1468.   200.79    13.22      0.3       0.9         0.89        2.65         0.67     9.00        1.87    24.77             
     9   1420.   201.04    14.60      0.4       1.0         1.27        2.76         1.15     9.40        3.20    25.87             
    10   1379.   200.97    14.11      0.4       1.1         1.15        2.17         1.70    10.10        4.60    27.77             
    11   1470.   201.46    14.42      0.3       0.9         1.22        2.17         0.79     8.52        2.23    23.43             
    12   1471.   202.05    12.97      0.3       0.9         1.06        1.62         0.99     8.72        2.73    23.99             
    13   1458.   201.75    13.14      0.3       0.9         0.88        1.81         0.94     8.40        2.66    23.11             
    14   1525.   201.69    12.67      0.3       0.9         1.25        1.90         0.94     8.80        2.56    24.20             
    15   1476.   201.27    11.90      0.3       0.9         0.98        2.09         0.82     8.68        2.23    23.87             
    16   1495.   200.30     9.98      0.3       0.9         1.40        1.95         0.78     9.19        2.07    25.28             
    17   1391.   197.92     7.46      0.4       1.1         2.04        3.50         1.14     9.92        3.03    27.28             
    18   1262.   194.76     5.27      0.5       1.3         2.79        3.61         1.41    11.49        3.78    31.61             
    19   1145.   190.27     2.21      0.6       1.6         3.15        3.79         1.97    13.09        5.26    36.00             
    20   1044.   185.52    -0.97      0.6       1.7         4.48        5.54         1.87    13.66        5.01    37.58             
    21    914.   181.64    -2.65      0.7       1.9         3.91        3.16         2.03    13.42        5.45    36.89             
    22    821.   178.05    -6.18      0.7       2.0         3.76        5.18         1.69    13.77        4.52    37.87             
    23    743.   175.55    -7.19      0.7       2.1         3.16        3.53         1.90    13.63        5.13    37.49             
    24    798.   173.61    -5.26      0.8       2.2         3.84        4.26         2.17    15.28        5.95    42.03             
    25    820.   171.40    -5.73      0.8       2.1         2.83        4.34         2.25    15.12        6.10    41.58             
    26    936.   171.01    -4.24      0.8       2.2         3.26        4.35         2.52    15.81        6.81    43.49             
    27    991.   169.25    -6.91      0.7       1.9         3.02        4.68         1.71    14.74        4.64    40.55             
    28    998.   168.89    -5.21      0.7       1.8         3.23        3.73         1.84    14.01        4.95    38.54             
    29   1002.   168.35    -5.84      0.6       1.6         2.26        3.72         2.10    12.73        5.74    35.03             
    30   1002.   168.55    -5.63      0.6       1.7         2.40        3.97         2.18    13.13        5.92    36.10             
    31    971.   169.60    -4.55      0.6       1.7         2.20        4.27         2.24    12.83        6.13    35.29             
    32    995.   170.83    -1.93      0.6       1.6         2.62        3.17         2.07    12.52        5.60    34.43             
    33    944.   171.46    -3.58      0.6       1.6         2.02        3.39         2.27    12.05        6.23    33.14             
    34    971.   173.78    -0.45      0.6       1.6         1.62        3.95         1.78    12.32        4.86    33.88             
    35    970.   175.18    -0.12      0.6       1.5         2.09        3.83         2.14    11.88        5.91    32.70             
    36    916.   176.93     2.15      0.6       1.8         1.79        2.91         2.02    13.40        5.55    36.87             
    37    931.   178.32     2.97      0.5       1.5         1.65        2.83         1.24    11.49        3.42    31.61             
    38    976.   180.71     5.19      0.5       1.5         1.31        3.57         1.96    11.64        5.35    32.03             
    39   1022.   182.02     7.70      0.5       1.4         1.01        3.18         1.58    11.24        4.39    30.93             
    40   1033.   184.28     8.00      0.5       1.3         1.21        3.58         1.37    10.56        3.75    29.05             
    41   1067.   186.15     9.10      0.5       1.3         1.13        1.76         1.11    10.41        3.07    28.64             
    42   1153.   188.49    10.14      0.5       1.3         1.02        1.81         1.45    10.89        4.00    29.95             
    43   1171.   190.23    10.76      0.5       1.3         1.00        2.27         1.20    10.73        3.43    29.53             
    44   1272.   191.59    11.71      0.5       1.2         0.95        2.76         1.72    10.77        4.77    29.63             
    45   1319.   193.15    10.77      0.4       1.1         0.94        2.05         1.37    10.11        3.81    27.83             
    46   1339.   194.08    13.13      0.4       1.1         0.84        2.36         1.81    10.14        4.92    27.88             
    47   1394.   195.65    11.26      0.4       1.0         0.92        1.43         0.94     9.66        2.69    26.56             
    48   1430.   196.51    12.72      0.4       1.0         0.87        1.77         1.11     9.67        3.09    26.59             
    49   1503.   198.08    11.60      0.3       0.9         0.93        1.97         0.75     9.30        2.05    25.58             
    50   1388.   198.37    13.98      0.4       1.0         0.85        1.96         1.12     9.37        3.10    25.78             

 ROTOR 67 30% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1060
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1378.   205.94    13.50      0.3       0.9         0.87        1.62         0.85     7.97        2.31    21.92             
     2   1389.   206.59    13.04      0.3       0.9         0.95        1.35         0.81     8.41        2.20    23.12             
     3   1369.   206.61    13.75      0.3       0.9         0.99        1.48         1.05     8.05        2.86    22.14             
     4   1384.   205.98    12.17      0.3       0.9         1.09        2.75         1.40     8.66        3.83    23.81             
     5   1392.   204.90     9.55      0.4       1.0         1.62        2.67         1.35     9.13        3.68    25.10             
     6   1300.   201.39     5.20      0.5       1.3         2.52        4.06         2.25    11.27        6.14    31.00             
     7   1202.   196.67     0.49      0.6       1.6         3.49        5.06         2.85    12.84        7.78    35.32             
     8   1008.   188.48   -11.03      0.8       2.1         5.42        7.41         2.74    15.60        7.49    42.91             
     9    835.   181.59   -18.07      0.9       2.3         4.66        6.11         3.30    15.89        9.01    43.70             
    10    723.   176.77   -19.47      1.0       2.9         3.49        5.62         3.50    17.42        9.57    47.92             
    11    665.   172.41   -20.34      1.0       2.7         3.86        5.89         3.02    16.17        8.25    44.48             
    12    671.   169.88   -20.07      0.9       2.6         3.37        5.77         3.21    16.17        8.78    44.49             
    13    719.   169.23   -18.56      1.0       2.6         3.69        7.59         2.33    17.43        6.35    47.96             
