
 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    37   1773.   169.31  -125.18      0.6       0.7         1.20        1.74         7.59    14.65        5.99    21.09             
    38   1781.   168.91  -125.14      0.6       0.8         0.75        1.33         7.64    14.77        6.34    21.37             
    39   1789.   168.53  -125.01      0.5       0.7         1.02        1.41         7.70    14.56        6.19    20.87             
    40   1752.   168.14  -124.33      0.5       0.7         0.94        1.14         6.76    13.80        6.61    20.52             
    41   1758.   168.03  -124.56      0.6       0.8         0.94        1.35         8.55    15.70        5.51    21.95             
    42   1784.   168.00  -124.30      0.6       0.8         1.45        1.56         8.54    15.94        6.98    22.82             
    43   1915.   167.57  -124.34      0.6       0.8         1.40        1.81         9.15    16.89        7.07    23.99             
    44   1817.   167.43  -126.08      0.7       0.9         1.51        2.18         9.73    18.86        8.03    27.27             
    45   1184.   167.27  -129.26      1.1       1.4         2.52        3.82        12.08    22.09        8.33    30.99             
    46    307.   170.81  -132.01      8.3      19.3         6.76       10.41        19.87    32.01       15.03    43.20             
    47     28.   166.62  -131.11     16.2      31.6        12.40       20.40        13.68    23.57       15.50    34.64             
    48      7.   176.31  -124.49     25.1      28.2         0.00        0.00        16.00    30.45       10.60    43.13             
    49     59.   175.08  -119.86      6.6       8.9         0.00        0.00        14.38    31.09       15.16    47.00             
    50     41.   187.24  -109.68      8.0      10.6         0.00        0.00        17.10    32.40       11.13    45.79             

 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1021
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      3.   205.85  -127.91     47.2      79.5         0.00        0.00         3.98    13.38       26.76    33.08             
     2     94.   193.53  -153.92     19.2      13.6         8.28        8.62        16.32    22.97       11.91    27.28             
     3    347.   196.22  -149.08      1.8       2.3         2.91        3.83         9.58    19.23        8.84    26.83             
     4    725.   195.30  -147.20      1.1       1.6         2.71        2.75        10.56    19.40        9.46    26.77             
     5    943.   195.15  -145.55      0.9       1.3         2.65        2.96         8.90    18.28        8.30    25.56             
     6   1021.   193.50  -144.83      0.9       1.2         1.61        2.03         8.53    17.65        7.89    24.76             
     7   1001.   191.05  -145.37      1.0       1.2         1.87        1.90         9.70    18.71        6.41    25.13             
     8   1020.   188.89  -145.62      0.9       1.2         2.08        2.08         8.49    17.66        7.61    24.73             
     9    952.   186.18  -147.08      0.9       1.1         2.19        2.26         7.66    16.60        7.69    23.67             
    10    918.   182.89  -147.83      1.0       1.2         1.85        2.13         7.95    17.05        7.48    24.10             
    11    945.   178.77  -149.99      0.9       1.1         2.33        2.85         7.01    16.03        8.15    23.37             
    12    980.   176.17  -150.78      0.8       1.1         1.35        1.84         6.81    15.83        8.19    23.21             
    13    985.   174.60  -149.93      0.8       1.1         1.34        1.81         6.51    15.33        8.44    22.71             
    14   1027.   172.42  -149.15      0.8       1.1         1.49        2.36         6.19    15.42        8.95    23.26             
    15   1080.   171.45  -148.17      0.7       1.1         1.51        2.52         5.81    15.03        9.31    23.02             
    16   1133.   171.08  -146.39      0.6       1.0         1.62        2.78         5.46    14.39        9.35    22.29             
    17   1173.   170.41  -145.49      0.6       1.0         0.86        1.70         5.28    13.99        8.79    21.55             
    18   1229.   169.26  -144.72      0.6       0.9         1.10        2.34         4.54    12.86        8.75    20.27             
    19   1195.   169.94  -141.46      0.6       1.0         1.25        2.93         5.47    13.93        8.38    21.20             
    20   1247.   168.94  -141.68      0.6       0.9         1.10        2.61         5.09    13.29        8.27    20.40             
    21   1261.   169.14  -139.88      0.6       0.9         1.43        2.54         5.50    13.40        8.46    20.40             
    22   1340.   168.25  -138.78      0.5       1.0         0.90        1.85         4.99    13.30       12.13    22.32             
    23   1363.   168.58  -137.76      0.5       1.0         1.06        1.65         4.24    12.78       11.15    21.45             
    24   1409.   168.95  -136.54      0.5       0.8         1.36        1.46         4.75    12.63        8.11    19.55             
    25   1424.   168.16  -136.02      0.5       0.8         1.11        1.46         5.36    12.68        7.27    18.91             
    26   1443.   167.85  -135.86      0.5       0.8         1.11        1.51         5.06    12.61        7.40    19.04             
    27   1459.   168.28  -134.58      0.5       0.8         1.54        1.91         5.21    13.00        7.98    19.78             
    28   1521.   167.97  -133.84      0.5       0.8         1.11        2.27         5.21    12.59        7.46    18.95             
    29   1542.   167.78  -133.19      0.5       0.7         1.19        1.88         4.37    11.98        8.38    18.91             
    30   1546.   167.57  -133.10      0.5       0.7         1.17        1.89         5.82    12.78        6.41    18.44             
    31   1503.   167.46  -132.19      0.5       0.7         0.77        1.61         4.34    11.81        7.84    18.44             
    32   1575.   167.00  -132.12      0.5       0.7         0.83        1.89         5.49    12.58        7.45    18.74             
    33   1537.   167.36  -131.58      0.6       0.8         1.21        2.12         6.68    14.18        7.40    20.40             
    34   1593.   166.77  -132.00      0.5       0.7         1.03        1.46         4.86    12.58        7.90    19.32             
    35   1560.   166.77  -131.44      0.5       0.7         1.31        1.65         5.68    13.23        7.35    19.59             
    36   1578.   166.64  -131.15      0.6       0.8         1.27        1.26         6.68    14.33        6.83    20.44             
    37   1549.   166.36  -131.64      0.6       0.8         1.45        1.80         7.31    14.89        6.45    20.74             
    38   1599.   166.06  -131.80      0.6       0.9         1.40        2.04         6.85    15.54        8.46    22.82             
    39   1643.   165.54  -132.56      0.6       0.9         1.00        1.08         6.73    15.61        8.40    22.99             
    40   1616.   164.90  -132.61      0.6       0.8         1.25        1.99         6.06    14.66        8.54    22.00             
    41   1589.   164.85  -132.80      0.6       0.9         1.41        1.60         6.59    15.64        9.02    23.37             
    42   1607.   164.17  -132.93      0.7       0.9         1.26        1.70         8.56    17.12        8.60    24.10             
    43   1705.   164.15  -133.27      0.6       0.9         1.52        2.42         6.43    15.62        9.58    23.65             
    44   1692.   164.19  -134.03      0.6       0.9         1.58        1.98         7.05    16.71        9.35    24.85             
    45   1799.   162.89  -137.00      0.7       1.1         1.34        1.89         8.19    20.00       11.53    30.03             
    46   1956.   160.37  -143.11      0.8       1.4         2.22        4.11         8.81    21.91       12.68    33.03             
    47   1199.   155.43  -155.34      1.3       1.7         3.36        4.32        10.99    26.16       14.30    38.80             
    48    321.   156.63  -160.50      7.7       6.5         9.68        8.03        16.16    31.23       13.16    42.68             
    49     29.   162.87  -153.76     52.8      83.8         8.38       20.74        21.04    36.20       19.10    48.67             
    50     18.   161.60  -138.75      3.3       7.6         0.00        0.00         0.82     9.14       14.39    19.97             

 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1022
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    621.   143.74  -182.95      4.7       4.0         7.76        7.26        15.04    33.66       17.73    47.43             
     2     59.   154.08  -180.37     96.1      92.0        13.89       16.28        27.46    46.94       18.02    58.44             
     3     14.   193.56  -150.96    133.3     105.8        24.57       33.88        27.57    39.56       16.69    44.67             
     4    123.   189.33  -158.94      7.9       7.7         6.92        4.96        11.21    21.36       10.05    28.40             
     5    358.   189.02  -158.81      2.1       2.2         3.39        3.08        11.39    20.69        9.21    26.85             
     6    654.   188.09  -156.72      1.4       1.5         4.10        2.92        10.49    19.96        6.64    25.68             
     7    846.   186.62  -156.29      1.1       1.2         1.73        1.77         9.95    19.26        6.49    24.95             
     8    940.   184.66  -154.68      1.0       1.3         2.73        2.67         8.64    18.94        9.07    26.24             
     9    958.   183.63  -152.78      1.0       1.3         1.41        2.66         8.38    18.86       11.20    27.11             
    10    926.   181.44  -151.37      1.0       1.3         2.13        3.68         7.30    18.22        9.95    26.34             
    11    897.   180.32  -151.22      1.0       1.3         1.80        3.43         6.92    17.89       11.33    26.64             
    12    906.   176.63  -152.29      0.9       1.2         2.07        3.08         6.47    17.13       10.46    25.42             
    13    923.   175.07  -151.38      0.8       1.2         2.42        3.39         5.55    16.48       11.32    25.33             
    14    979.   172.66  -151.64      0.7       1.2         1.96        2.85         4.56    15.07       11.06    23.71             
    15    968.   171.52  -150.99      0.8       1.2         1.36        2.32         5.29    16.03       10.99    24.69             
    16    991.   170.93  -149.35      0.8       1.2         1.48        2.44         5.87    15.97       10.52    24.12             
    17   1030.   169.39  -149.61      0.7       1.1         1.71        2.70         4.20    14.42       10.95    22.94             
    18   1055.   170.00  -147.10      0.7       1.2         1.18        2.66         5.05    15.17       10.71    23.49             
    19   1084.   169.38  -146.54      0.6       1.1         1.29        2.69         4.64    14.10        9.81    21.79             
    20   1125.   169.72  -144.44      0.6       1.1         1.67        2.61         4.50    14.11        9.92    21.91             
    21   1136.   169.03  -142.98      0.6       1.0         1.66        3.32         4.46    14.00       10.07    21.86             
    22   1173.   168.73  -142.15      0.6       1.1         1.29        2.73         3.52    13.42       11.13    21.94             
    23   1162.   169.10  -140.80      0.6       1.0         1.28        2.72         4.95    14.23        9.49    21.68             
    24   1204.   168.13  -141.66      0.5       1.0         0.91        1.29         3.71    12.87       10.59    20.89             
    25   1236.   169.28  -137.92      0.6       1.0         0.90        1.86         4.39    13.53        9.71    21.07             
    26   1234.   168.44  -138.85      0.6       0.9         0.87        1.42         4.71    13.41        8.82    20.36             
    27   1342.   168.16  -138.47      0.5       0.9         1.17        2.14         3.83    13.04       10.04    20.80             
    28   1310.   167.75  -138.34      0.6       1.0         1.52        2.30         4.72    13.94        9.94    21.58             
    29   1348.   167.42  -138.40      0.6       1.0         1.01        2.31         4.02    14.07       11.10    22.61             
    30   1341.   167.23  -138.30      0.6       1.0         0.97        2.42         4.70    14.40       10.40    22.44             
    31   1350.   166.78  -138.54      0.5       1.0         1.30        2.41         3.80    13.85       10.94    22.32             
    32   1353.   166.56  -139.29      0.6       1.1         1.23        2.01         3.83    14.51       11.95    23.69             
    33   1383.   166.41  -139.09      0.6       1.1         1.20        2.76         4.34    15.30       12.72    24.93             
    34   1395.   166.06  -139.13      0.7       1.1         1.26        2.75         6.84    16.82       12.79    25.83             
    35   1365.   165.86  -139.34      0.6       1.2         1.18        2.84         3.57    15.37       13.91    25.89             
    36   1414.   165.81  -139.77      0.6       1.1         1.66        3.34         5.01    15.87       12.56    25.33             
    37   1406.   165.35  -140.01      0.6       1.1         1.15        1.52         4.41    15.70       12.42    25.28             
    38   1387.   164.78  -141.10      0.6       1.2         1.55        2.87         4.46    16.05       13.33    26.18             
    39   1437.   165.30  -141.41      0.6       1.2         1.01        1.91         3.94    16.25       14.51    27.22             
    40   1386.   164.18  -143.87      0.7       1.3         1.16        2.48         4.98    18.80       15.58    30.73             
    41   1450.   163.39  -145.42      0.7       1.4         1.43        2.70         3.75    17.97       17.17    30.89             
    42   1430.   162.37  -147.18      0.8       1.4         1.54        3.04         5.15    19.93       17.68    33.23             
    43   1378.   162.00  -148.76      0.7       1.4         1.44        2.32         4.17    19.09       17.95    32.61             
    44   1442.   162.01  -149.10      0.8       1.4         1.32        2.65         5.66    20.45       16.70    33.21             
    45   1463.   161.12  -150.13      0.8       1.4         1.18        2.72         5.99    21.04       16.87    33.96             
    46   1598.   160.65  -152.62      0.7       1.5         1.28        2.59         3.48    20.28       20.03    35.41             
    47   1850.   160.08  -153.73      0.7       1.3         1.31        2.19         5.63    21.62       17.78    35.31             
    48   2571.   157.30  -158.96      0.7       1.2         1.44        2.52         6.46    23.36       18.42    37.62             
    49   2966.   152.04  -168.96      0.7       1.0         1.81        3.92         8.39    25.28       17.04    38.78             
    50   2007.   145.95  -177.64      1.1       1.3         3.35        4.13         9.50    26.92       18.18    41.05             

 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1023
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   3837.   150.51  -179.25      0.7       0.9         1.99        2.09        11.43    27.02       12.79    37.30             
     2   1852.   149.89  -178.17      1.3       1.5         2.92        3.33        15.47    32.04       11.95    41.89             
     3    570.   153.79  -173.56      3.0       3.0         4.63        5.77        18.83    35.56        9.82    44.27             
     4    232.   157.59  -171.78      5.9       4.7        12.76       10.07        20.94    34.30       10.30    40.21             
     5    257.   163.07  -171.10     10.1       6.7        14.23        9.86        29.52    36.03       16.29    33.72             
     6    386.   168.53  -166.12      2.9       2.4         4.89        3.44        12.11    21.62        7.38    26.66             
     7    512.   170.89  -161.08      1.7       1.7         3.48        4.25         9.10    19.13        8.27    25.46             
     8    635.   170.32  -160.17      1.4       1.3         3.04        2.54         8.93    17.41        6.22    22.28             
     9    703.   171.32  -157.69      1.2       1.3         2.12        2.95         9.25    18.01        6.07    22.94             
    10    747.   170.33  -156.51      1.1       1.2         2.05        2.17         8.35    17.52        6.94    23.11             
    11    790.   169.42  -157.07      1.0       1.2         2.91        2.99         6.89    16.29        8.32    22.70             
    12    759.   168.56  -156.45      1.0       1.2         1.63        1.96         7.66    16.63        7.61    22.45             
    13    820.   167.60  -156.08      1.0       1.1         2.18        2.80         7.71    16.68        7.13    22.34             
    14    865.   167.16  -154.47      0.9       1.1         2.25        2.78         6.61    16.08        8.65    22.69             
    15    841.   166.53  -153.85      0.9       1.5         1.48        2.59         6.76    17.35       13.47    26.55             
    16    910.   165.99  -154.29      0.9       1.3         1.73        2.59         7.43    17.39       12.00    25.50             
    17    906.   166.80  -153.23      0.9       1.2         1.47        1.74         7.42    16.95        8.21    23.31             
    18    894.   165.64  -153.05      0.8       1.2         1.89        2.55         6.61    16.12        8.92    22.85             
    19    969.   165.11  -152.99      0.8       1.1         1.32        2.30         5.89    15.65        9.64    22.89             
    20   1000.   165.05  -151.70      0.7       1.1         1.65        2.50         5.59    15.35        9.40    22.51             
    21    999.   165.85  -150.70      0.8       1.1         1.40        2.55         7.17    16.64        8.82    23.23             
    22   1026.   165.14  -150.39      0.7       1.1         1.75        2.82         6.10    15.89        9.12    22.90             
    23   1031.   165.80  -150.10      0.8       1.1         1.51        2.05         5.96    15.82        9.24    22.92             
    24   1060.   166.02  -148.62      0.8       1.2         1.44        2.34         5.88    16.44       10.75    24.46             
    25   1106.   166.09  -149.15      0.8       1.1         1.67        2.50         6.96    16.68        9.06    23.51             
    26   1071.   166.00  -148.90      0.8       1.2         1.61        2.26         7.56    17.95        9.70    25.24             
    27   1095.   165.48  -149.65      0.7       1.1         1.91        2.93         5.97    16.04        9.59    23.38             
    28   1083.   166.58  -148.13      0.8       1.1         1.94        2.18         8.21    17.90        7.98    24.13             
    29   1124.   166.65  -148.29      0.8       1.1         1.44        2.39         6.80    17.43       10.01    25.06             
    30   1088.   166.07  -148.80      0.8       1.2         1.81        3.15         7.64    18.04        9.25    25.16             
    31   1096.   165.59  -150.12      0.8       1.2         1.63        2.69         7.42    18.29       10.39    26.09             
    32   1129.   165.58  -149.70      0.8       1.2         1.92        2.89         7.86    18.41        9.40    25.62             
    33   1132.   165.14  -150.87      0.8       1.2         1.71        2.82         7.05    18.30       10.50    26.35             
    34   1148.   165.87  -149.44      0.8       1.2         1.88        2.60         7.40    18.48       12.40    27.23             
    35   1178.   165.82  -150.53      0.9       1.3         1.55        2.14         7.90    19.91       10.84    28.31             
    36   1157.   165.47  -150.93      1.0       1.4         1.35        2.09         9.12    21.83       11.48    30.62             
    37   1148.   165.91  -152.06      0.9       1.2         1.65        2.06         9.65    20.78        8.85    27.78             
    38   1121.   165.60  -151.96      1.0       1.3         2.47        2.50         9.18    21.03        9.75    28.78             
    39   1171.   165.25  -152.29      0.9       1.3         1.86        3.52         8.60    20.80       10.44    29.04             
    40   1142.   165.21  -153.34      1.0       1.4         1.84        2.40         9.38    21.66       10.67    29.92             
    41   1146.   166.12  -153.05      1.0       1.4         2.70        3.29         9.31    22.36       11.34    31.22             
    42   1223.   163.43  -157.25      1.0       1.4         2.04        4.04         8.84    22.41       12.48    32.01             
    43   1159.   162.88  -160.04      1.0       1.5         2.42        4.26         9.20    23.15       12.76    32.97             
    44   1199.   162.85  -159.88      1.1       1.4         1.83        2.87         9.98    23.57       11.77    32.75             
    45   1260.   162.94  -160.73      1.1       1.5         2.29        2.40        10.96    25.24       12.40    34.82             
    46   1267.   162.40  -160.97      1.1       1.4         2.01        2.62        10.48    24.61       11.81    33.98             
    47   1531.   162.78  -161.90      1.0       1.4         1.34        2.30        10.98    26.06       12.54    36.08             
    48   2159.   160.92  -165.06      0.9       1.2         1.41        1.89        11.31    27.02       13.22    37.53             
    49   3578.   158.92  -169.22      0.7       1.0         1.57        2.03        10.84    26.83       13.65    37.69             
    50   4899.   154.71  -173.95      0.6       0.9         1.56        2.09        10.54    26.84       14.36    38.14             
